DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,115
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,238
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,195
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,144
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,175
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,311
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,391
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,145
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,157
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,312
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,93
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,181
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,118
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,69
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,123
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,134
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,172
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,248
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,149
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,181
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,96
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,183
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,130
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,151
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,186
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,158
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,106
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,72
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,157
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,87
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,168
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,146
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,182
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,394
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,239
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,133
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,169
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,92
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,206
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,156
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,129
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,82
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,256
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,143
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,161
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,122
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,96
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,177
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,189
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,146
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,129
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,158
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,231
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,141
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,154
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,167
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,279
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,491
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,246
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,196
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,392
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,146
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,160
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,137
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,202
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,167
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,239
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,157
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,169
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,155
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,256
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,225
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,16
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,164
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,236
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,128
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,147
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,124
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,83
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,116
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,191
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,163
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,223
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,87
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,130
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,109
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,95
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,180
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,141
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,265
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,128
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,259
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,134
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,104
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,90
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,237
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,182
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,365
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,209
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,136
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,246
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,204
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,262
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,290
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,231
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,85
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,133
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,125
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,287
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,130
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,132
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,174
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,122
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,129
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,112
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,52
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,152
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,346
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,85
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,172
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,152
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,182
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,131
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,117
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,167
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,172
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,227
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,103
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,250
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,144
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,26
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,30
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,152
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,175
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,433
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,347
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,208
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,124
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,51
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,346
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,250
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,125
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,255
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,154
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,189
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,215
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,133
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,130
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,104
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,62
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,184
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,183
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,316
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,167
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,141
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,241
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,176
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,213
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,178
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,96
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,132
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,211
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,157
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,100
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,128
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,151
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,177
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,141
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,211
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,77
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,173
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,110
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,146
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,134
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,283
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,124
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,256
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,222
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,294
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,305
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,176
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,227
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,93
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,165
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,146
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,161
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,139
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,144
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,134
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,254
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,222
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,191
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,78
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,159
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,183
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,176
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,355
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,193
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,180
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,101
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,252
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,61
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,312
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,164
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,224
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,174
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,198
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,110
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,170
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,159
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,224
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,185
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,253
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,133
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,154
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,82
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,192
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,85
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,383
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,192
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,128
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,287
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,222
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,74
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,191
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,111
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,75
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,186
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,234
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,216
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,190
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,125
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,195
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,163
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,333
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,345
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,175
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,230
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,78
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,253
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,213
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,98
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,187
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,172
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,259
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,363
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,106
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,188
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,108
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,135
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,143
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,201
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,218
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,255
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,135
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,65
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,101
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,339
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,101
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,41
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,186
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,149
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,75
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,160
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,236
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,125
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,225
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,130
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,98
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,161
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,273
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,154
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,154
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,187
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,181
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,143
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,162
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,95
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,173
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,160
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,187
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,41
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,129
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,140
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,229
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,231
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,120
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,33
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,219
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,130
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,153
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,328
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,76
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,102
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,189
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,144
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,207
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,122
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,199
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,257
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,126
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,160
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,262
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,86
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,211
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,167
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,151
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,298
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,173
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,216
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,214
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,174
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,241
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,67
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,44
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,155
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,117
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,292
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,87
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,104
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,183
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,123
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,182
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,125
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,150
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,169
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,94
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,152
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,84
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,224
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,202
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,138
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,155
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,282
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,201
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,240
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,177
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,141
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,142
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,130
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,189
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,86
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,360
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,140
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,110
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,283
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,174
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,186
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,256
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,217
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,165
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,107
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,135
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,178
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,178
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,92
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,229
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,217
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,144
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,178
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,134
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,139
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,149
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,286
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,161
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,168
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,139
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,386
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,68
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,69
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,99
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,74
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,137
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,269
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,206
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,92
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,150
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,44
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,112
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,267
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,115
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,159
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,202
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,158
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,135
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,297
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,183
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,215
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,187
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,171
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,205
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,215
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,129
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,182
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,51
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,171
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,263
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,114
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,362
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,39
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,179
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,165
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,97
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,130
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,183
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,237
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,259
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,128
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,134
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,190
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,201
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,120
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,138
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,62
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,233
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,260
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,115
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,169
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,219
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,229
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,201
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,246
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,67
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,166
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,193
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,193
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,126
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,171
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,203
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,234
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,168
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,336
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,58
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,77
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,106
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,255
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,369
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,190
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,211
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,262
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,99
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,308
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,172
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,217
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,159
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,62
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,244
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,134
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,154
